year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,80,3 J. Bergmeister J. Bergmeister 1:03.641 3:00.541 | Lone Star Racing | Dodge Viper GT3-R GTD,1,12:05:14.229,D. Knox,12:06:12.578,M. Skeen,58.349,58.349,20_PitStops_Race.PDF,2,1
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,80,3 J. Bergmeister J. Bergmeister 1:03.641 3:00.541 | Lone Star Racing | Dodge Viper GT3-R GTD,2,12:20:11.319,M. Skeen,12:20:55.925,M. Skeen,44.606,1:42.955,20_PitStops_Race.PDF,2,1
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,80,3 J. Bergmeister J. Bergmeister 1:03.641 3:00.541 | Lone Star Racing | Dodge Viper GT3-R GTD,3,13:12:48.115,M. Skeen,13:13:18.963,M. Skeen,30.848,2:13.803,20_PitStops_Race.PDF,2,1
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,80,3 J. Bergmeister J. Bergmeister 1:03.641 3:00.541 | Lone Star Racing | Dodge Viper GT3-R GTD,4,13:19:50.941,M. Skeen,13:20:59.122,M. Skeen,1:08.181,3:21.984,20_PitStops_Race.PDF,2,2
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,85,4 M. Skeen M. Skeen 1:08.181 3:21.984 | JDC-Miller Motorsports | ORECA FLM09 PC,1,12:16:28.819,M. Goikhberg,12:17:36.550,M. Goikhberg,1:07.731,1:07.731,20_PitStops_Race.PDF,2,2
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,85,4 M. Skeen M. Skeen 1:08.181 3:21.984 | JDC-Miller Motorsports | ORECA FLM09 PC,2,12:43:34.483,M. Goikhberg,12:44:43.779,S. Simpson,1:09.296,2:17.027,20_PitStops_Race.PDF,2,2
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,85,4 M. Skeen M. Skeen 1:08.181 3:21.984 | JDC-Miller Motorsports | ORECA FLM09 PC,3,13:26:16.270,S. Simpson,13:27:27.614,S. Simpson,1:11.344,3:28.371,20_PitStops_Race.PDF,2,2
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,85,4 M. Skeen M. Skeen 1:08.181 3:21.984 | JDC-Miller Motorsports | ORECA FLM09 PC,4,13:54:23.186,S. Simpson,13:55:12.663,S. Simpson,49.477,4:17.848,20_PitStops_Race.PDF,2,2
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,88,4 S. Simpson S. Simpson 49.477 4:17.848 | Starworks Motorsport | ORECA FLM09 PC,1,12:37:33.070,M. Kvamme,12:40:04.850,R. Bradley,2:31.780,2:31.780,20_PitStops_Race.PDF,2,2
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,88,4 S. Simpson S. Simpson 49.477 4:17.848 | Starworks Motorsport | ORECA FLM09 PC,2,12:46:19.108,R. Bradley,13:00:25.303,R. Bradley,14:06.195,16:37.975,20_PitStops_Race.PDF,2,2
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,88,4 S. Simpson S. Simpson 49.477 4:17.848 | Starworks Motorsport | ORECA FLM09 PC,3,13:54:53.741,R. Bradley,13:56:03.978,M. Kvamme,1:10.237,17:48.212,20_PitStops_Race.PDF,2,2
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,90,3 R. Bradley M. Kvamme 1:10.237 17:48.212 | VisitFlorida Racing | Chevrolet Corvette DP P,1,13:19:40.590,M. Goossens,13:22:31.581,M. Goossens,2:50.991,2:50.991,20_PitStops_Race.PDF,2,2
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,90,3 R. Bradley M. Kvamme 1:10.237 17:48.212 | VisitFlorida Racing | Chevrolet Corvette DP P,2,13:39:07.261,M. Goossens,13:44:27.395,R. Dalziel,5:20.134,8:11.125,20_PitStops_Race.PDF,2,2
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,90,3 R. Bradley M. Kvamme 1:10.237 17:48.212 | VisitFlorida Racing | Chevrolet Corvette DP P,3,13:48:35.574,R. Dalziel,13:51:48.775,R. Dalziel,3:13.201,11:24.326,20_PitStops_Race.PDF,2,2
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,90,3 R. Bradley M. Kvamme 1:10.237 17:48.212 | VisitFlorida Racing | Chevrolet Corvette DP P,4,13:58:05.156,R. Dalziel,14:00:12.380,R. Dalziel,2:07.224,13:31.550,20_PitStops_Race.PDF,2,2
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,96,4 R. Dalziel R. Dalziel 2:07.224 13:31.550 | Turner Motorsport | BMW M6 GT3 GTD,1,12:23:10.346,B. Curtis,12:24:17.415,J. Klingmann,1:07.069,1:07.069,20_PitStops_Race.PDF,2,2
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,96,4 R. Dalziel R. Dalziel 2:07.224 13:31.550 | Turner Motorsport | BMW M6 GT3 GTD,2,13:16:44.154,J. Klingmann,13:17:50.476,J. Klingmann,1:06.322,2:13.391,20_PitStops_Race.PDF,2,2
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,97,2 J. Klingmann J. Klingmann 1:06.322 2:13.391 | Turner Motorsport | BMW M6 GT3 GTD,1,12:19:45.296,M. Marsal,12:20:47.833,M. Marsal,1:02.537,1:02.537,20_PitStops_Race.PDF,2,2
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,97,2 J. Klingmann J. Klingmann 1:06.322 2:13.391 | Turner Motorsport | BMW M6 GT3 GTD,2,13:13:43.488,M. Marsal,13:14:45.715,M. Palttala,1:02.227,2:04.764,20_PitStops_Race.PDF,2,2
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,100,2 M. Marsal M. Palttala 1:02.227 2:04.764 | BMW Team RLL | BMW M6 GTLM GTLM,1,12:20:09.790,J. Edwards,12:21:05.445,J. Edwards,55.655,55.655,20_PitStops_Race.PDF,2,2
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,100,2 M. Marsal M. Palttala 1:02.227 2:04.764 | BMW Team RLL | BMW M6 GTLM GTLM,2,13:26:13.738,J. Edwards,13:27:11.620,L. Luhr,57.882,1:53.537,20_PitStops_Race.PDF,2,2
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,911,2 J. Edwards L. Luhr 57.882 1:53.537 | Porsche North America | Porsche 911 RSR GTLM,1,12:19:49.363,P. Pilet,12:20:42.475,N. Tandy,53.112,53.112,20_PitStops_Race.PDF,2,2
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,911,2 J. Edwards L. Luhr 57.882 1:53.537 | Porsche North America | Porsche 911 RSR GTLM,2,13:19:25.759,N. Tandy,13:20:23.633,N. Tandy,57.874,1:50.986,20_PitStops_Race.PDF,2,2
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,912,2 N. Tandy N. Tandy 57.874 1:50.986 | Porsche North America | Porsche 911 RSR GTLM,1,12:19:49.736,F. Makowiecki,12:20:43.397,E. Bamber,53.661,53.661,20_PitStops_Race.PDF,2,2
2016,19_Circuit of the Americas,Circuit of the Americas,circuit-of-the-americas,2016-09-17,201609171135_Race,912,2 N. Tandy N. Tandy 57.874 1:50.986 | Porsche North America | Porsche 911 RSR GTLM,2,13:19:27.191,E. Bamber,13:20:24.437,E. Bamber,57.246,1:50.907,20_PitStops_Race.PDF,2,2
