year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,11,N. Siegel,16:31:29,17:16:48,TRACK,45:19.128,2:09:29.237,2:10:47.313,20_Drive Time_Race.PDF,1,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,N. Siegel,17:16:48,17:18:07,PIT,1:18.911,2:09:29.237,2:12:06.224,20_Drive Time_Race.PDF,1,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,12,N. Siegel,17:18:07,18:12:29,TRACK,54:22.383,3:03:51.620,3:06:28.607,20_Drive Time_Race.PDF,1,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,,18:12:29,18:13:44,PIT,1:14.556,,6:08.572,20_Drive Time_Race.PDF,1,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,13,B. Hanley,18:13:44,19:03:28,TRACK,49:44.016,2:33:42.801,2:36:02.988,20_Drive Time_Race.PDF,1,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,B. Hanley,19:03:28,19:04:46,PIT,1:17.727,2:33:42.801,2:37:20.715,20_Drive Time_Race.PDF,1,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,14,B. Hanley,19:04:46,19:50:04,TRACK,45:18.854,3:19:01.655,3:22:39.569,20_Drive Time_Race.PDF,1,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,,19:50:04,19:51:24,PIT,1:19.098,,7:27.670,20_Drive Time_Race.PDF,1,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,15,N. Siegel,19:51:24,20:29:27,TRACK,38:03.408,3:41:55.028,3:44:32.015,20_Drive Time_Race.PDF,1,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,N. Siegel,20:29:27,20:30:40,PIT,1:13.213,3:41:55.028,3:45:45.228,20_Drive Time_Race.PDF,1,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,16,N. Siegel,20:30:40,21:26:53,TRACK,56:12.872,4:38:07.900,4:41:58.100,20_Drive Time_Race.PDF,1,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,,N. Siegel,21:26:53,21:28:14,PIT,1:20.831,4:38:07.900,4:43:18.931,20_Drive Time_Race.PDF,1,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,04,Crowdstrike Racing by APR | ORECA LMP2 07 LMP2,17,N. Siegel,21:28:14,22:11:16,TRACK,43:02.595,5:21:10.495,5:26:21.526,20_Drive Time_Race.PDF,1,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,1,T. Kasemets,10:11:16,11:08:34,TRACK,57:17.330,57:17.330,57:17.330,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,,,11:08:34,11:10:07,PIT,1:33.601,,1:33.601,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,2,S. Lucas,11:10:07,12:21:47,TRACK,1:11:39.343,1:11:39.343,1:11:39.343,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,,S. Lucas,12:21:47,12:23:42,PIT,1:55.504,1:11:39.343,1:13:34.847,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,3,S. Lucas,12:23:42,13:24:14,TRACK,1:00:31.738,2:12:11.081,2:14:06.585,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,,,13:24:14,13:25:53,PIT,1:39.086,,3:12.687,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,4,T. Estep,13:25:53,14:21:35,TRACK,55:42.280,55:42.280,55:42.280,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,,T. Estep,14:21:35,14:22:52,PIT,1:17.023,55:42.280,56:59.303,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,5,T. Estep,14:22:52,15:12:42,TRACK,49:49.832,1:45:32.112,1:46:49.135,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,,,15:12:42,15:14:01,PIT,1:18.980,,4:31.667,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,6,T. Kasemets,15:14:01,16:18:41,TRACK,1:04:39.770,2:01:57.100,2:01:57.100,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,,T. Kasemets,16:18:41,16:20:00,PIT,1:19.088,2:01:57.100,2:03:16.188,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,7,T. Kasemets,16:20:00,16:30:08,TRACK,10:07.865,2:12:04.965,2:13:24.053,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,,T. Kasemets,16:30:08,16:32:52,PIT,2:43.701,2:12:04.965,2:16:07.754,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,8,T. Kasemets,16:32:52,17:31:35,TRACK,58:43.489,3:10:48.454,3:14:51.243,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,,,17:31:35,17:33:08,PIT,1:32.997,,6:04.664,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,9,S. Lucas,17:33:08,18:40:44,TRACK,1:07:35.798,3:19:46.879,3:21:42.383,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,,S. Lucas,18:40:44,18:41:58,PIT,1:13.748,3:19:46.879,3:22:56.131,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,10,S. Lucas,18:41:58,19:36:03,TRACK,54:05.143,4:13:52.022,4:17:01.274,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,,,19:36:03,19:37:38,PIT,1:34.786,,7:39.450,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,11,T. Estep,19:37:38,20:42:15,TRACK,1:04:37.547,2:50:09.659,2:51:26.682,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,,T. Estep,20:42:15,20:43:34,PIT,1:18.882,2:50:09.659,2:52:45.564,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,12,T. Estep,20:43:34,21:27:03,TRACK,43:28.737,3:33:38.396,3:36:14.301,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,,,21:27:03,21:29:09,PIT,2:06.176,,9:45.626,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,13,S. Lucas,21:29:09,22:06:43,TRACK,37:34.215,4:51:26.237,4:54:35.489,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,,S. Lucas,22:06:43,22:07:17,PIT,33.585,4:51:26.237,4:55:09.074,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,4,N. Siegel 5:11.031 | Ave Motorsports | Ligier JS P320 LMP3,14,S. Lucas,22:07:17,22:11:16,TRACK,3:59.756,4:55:25.993,4:59:08.830,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,1,M. Jaminet,10:11:16,11:09:39,TRACK,58:22.383,58:22.383,58:22.383,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,,M. Jaminet,11:09:39,11:10:55,PIT,1:16.316,58:22.383,59:38.699,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,2,M. Jaminet,11:10:55,11:31:05,TRACK,20:09.610,1:18:31.993,1:19:48.309,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,,M. Jaminet,11:31:05,11:32:06,PIT,1:01.159,1:18:31.993,1:20:49.468,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,3,M. Jaminet,11:32:06,12:21:07,TRACK,49:00.730,2:07:32.723,2:09:50.198,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,,,12:21:07,12:23:31,PIT,2:23.973,,2:23.973,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,4,N. Tandy,12:23:31,12:29:00,TRACK,5:29.393,5:29.393,5:29.393,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,,N. Tandy,12:29:00,12:29:45,PIT,45.396,5:29.393,6:14.789,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,5,N. Tandy,12:29:45,13:11:46,TRACK,42:00.100,47:29.493,48:14.889,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,,N. Tandy,13:11:46,13:13:08,PIT,1:22.374,47:29.493,49:37.263,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,6,N. Tandy,13:13:08,13:53:20,TRACK,40:11.953,1:27:41.446,1:29:49.216,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,,N. Tandy,13:53:20,13:54:57,PIT,1:37.517,1:27:41.446,1:31:26.733,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,7,N. Tandy,13:54:57,14:09:58,TRACK,15:00.852,1:42:42.298,1:46:27.585,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,,,14:09:58,14:11:14,PIT,1:15.981,,3:39.954,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,8,D. Cameron,14:11:14,15:14:37,TRACK,1:03:23.261,1:03:23.261,1:03:23.261,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,,D. Cameron,15:14:37,15:15:54,PIT,1:16.552,1:03:23.261,1:04:39.813,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,9,D. Cameron,15:15:54,15:23:15,TRACK,7:21.478,1:10:44.739,1:12:01.291,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,,D. Cameron,15:23:15,15:24:26,PIT,1:10.878,1:10:44.739,1:13:12.169,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,10,D. Cameron,15:24:26,16:15:04,TRACK,50:37.536,2:01:22.275,2:03:49.705,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,,D. Cameron,16:15:04,16:16:19,PIT,1:14.686,2:01:22.275,2:05:04.391,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,11,D. Cameron,16:16:19,16:29:52,TRACK,13:33.097,2:14:55.372,2:18:37.488,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,,D. Cameron,16:29:52,16:30:43,PIT,51.215,2:14:55.372,2:19:28.703,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,12,D. Cameron,16:30:43,17:16:45,TRACK,46:01.675,3:00:57.047,3:05:30.378,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,,,17:16:45,17:19:06,PIT,2:21.816,,6:01.770,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,13,M. Jaminet,17:19:06,17:24:35,TRACK,5:28.519,2:13:01.242,2:15:18.717,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,,M. Jaminet,17:24:35,17:26:10,PIT,1:35.044,2:13:01.242,2:16:53.761,20_Drive Time_Race.PDF,2,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,14,M. Jaminet,17:26:10,18:12:27,TRACK,46:16.660,2:59:17.902,3:03:10.421,20_Drive Time_Race.PDF,2,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,,M. Jaminet,18:12:27,18:13:39,PIT,1:12.083,2:59:17.902,3:04:22.504,20_Drive Time_Race.PDF,2,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,15,M. Jaminet,18:13:39,18:33:06,TRACK,19:26.911,3:18:44.813,3:23:49.415,20_Drive Time_Race.PDF,2,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,,M. Jaminet,18:33:06,18:33:38,PIT,32.510,3:18:44.813,3:24:21.925,20_Drive Time_Race.PDF,2,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,16,M. Jaminet,18:33:38,19:12:28,TRACK,38:49.612,3:57:34.425,4:03:11.537,20_Drive Time_Race.PDF,2,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,6,Porsche Penske Motorsports | Porsche 963 GTP,,,19:12:28,19:13:48,PIT,1:20.415,,7:22.185,20_Drive Time_Race.PDF,2,2
